1999-01-02 12:00:00	83	2
   -1.018237	237.5267
   -3.165747	237.5257
   -5.464963	237.5225
   -7.920377	237.5183
  -10.536604	237.4690
  -13.318384	237.4497
  -16.270586	237.4300
  -19.398211	237.4033
  -22.706392	237.3751
  -26.200399	237.3636
  -29.885643	237.3596
  -33.767673	237.3588
  -37.852192	237.3272
  -42.145039	237.3136
  -46.652210	237.3094
  -51.379860	237.3054
  -56.334286	237.3072
  -61.521957	237.3054
  -66.949493	237.2823
  -72.623688	237.2740
  -78.551498	237.2653
  -84.740044	237.0264
  -91.196632	233.9228
  -97.928726	227.3300
 -104.943977	220.8532
 -112.250206	215.9205
 -119.855431	211.5695
 -127.767838	208.3352
 -135.995804	205.9969
 -144.547897	203.6221
 -153.432846	201.6553
 -162.659622	199.7259
 -172.237350	197.7186
 -182.175354	195.7866
 -192.483139	193.7193
 -203.170441	191.6439
 -214.247162	189.7207
 -225.723404	188.0545
 -237.609467	186.5908
 -249.915848	185.3165
 -262.653229	184.2491
 -275.832520	183.4384
 -289.464783	182.8487
 -303.561310	182.4632
 -318.133545	182.1968
 -333.193146	182.0361
 -348.751953	181.9250
 -364.821960	181.8428
 -381.415436	181.8100
 -398.544708	181.8366
 -416.222321	181.8969
 -434.461060	182.0042
 -453.273773	182.1446
 -472.673492	182.3186
 -492.673462	182.5222
 -513.286987	182.7704
 -534.527588	183.0418
 -556.408875	183.3335
 -578.944580	183.6271
 -602.148621	183.9175
 -626.034912	184.2458
 -650.617554	184.5885
 -675.910706	184.9725
 -701.928650	185.3522
 -728.685608	185.7544
 -756.196045	186.1631
 -784.474304	186.5309
 -813.534851	186.9126
 -843.392151	187.3056
 -874.060669	187.6929
 -905.554810	188.0333
 -937.889099	188.3525
 -971.077881	188.6282
-1005.135498	188.8486
-1040.076294	189.1921
-1075.914307	189.3905
-1112.663696	189.6960
-1150.338379	189.8627
-1188.952148	190.2316
-1228.518799	190.7372
-1269.051758	190.9520
-1310.564209	191.1661
-1353.069336	191.3678
1999-01-07 12:00:00	83	2
   -1.018237	238.0653
   -3.165747	238.0642
   -5.464963	238.0600
   -7.920377	238.0517
  -10.536604	237.9925
  -13.318384	237.9706
  -16.270586	237.9407
  -19.398211	237.9105
  -22.706392	237.8912
  -26.200399	237.8824
  -29.885643	237.8735
  -33.767673	237.8715
  -37.852192	237.8452
  -42.145039	237.8321
  -46.652210	237.8249
  -51.379860	237.8215
  -56.334286	237.8251
  -61.521957	237.8260
  -66.949493	237.8167
  -72.623688	237.8110
  -78.551498	237.7961
  -84.740044	237.7369
  -91.196632	236.0379
  -97.928726	228.8810
 -104.943977	221.1365
 -112.250206	216.3274
 -119.855431	211.7636
 -127.767838	208.5354
 -135.995804	206.2486
 -144.547897	203.9284
 -153.432846	202.0357
 -162.659622	200.0519
 -172.237350	197.9752
 -182.175354	195.9803
 -192.483139	193.8417
 -203.170441	191.7255
 -214.247162	189.7480
 -225.723404	188.0491
 -237.609467	186.5818
 -249.915848	185.3538
 -262.653229	184.3482
 -275.832520	183.5775
 -289.464783	182.9976
 -303.561310	182.6018
 -318.133545	182.3042
 -333.193146	182.1152
 -348.751953	181.9846
 -364.821960	181.8906
 -381.415436	181.8502
 -398.544708	181.8708
 -416.222321	181.9238
 -434.461060	182.0244
 -453.273773	182.1584
 -472.673492	182.3258
 -492.673462	182.5228
 -513.286987	182.7618
 -534.527588	183.0238
 -556.408875	183.3089
 -578.944580	183.5979
 -602.148621	183.8826
 -626.034912	184.2058
 -650.617554	184.5443
 -675.910706	184.9245
 -701.928650	185.2978
 -728.685608	185.7009
 -756.196045	186.1014
 -784.474304	186.4702
 -813.534851	186.8578
 -843.392151	187.2541
 -874.060669	187.6418
 -905.554810	187.9793
 -937.889099	188.2997
 -971.077881	188.5780
-1005.135498	188.7854
-1040.076294	189.1230
-1075.914307	189.3382
-1112.663696	189.6189
-1150.338379	189.7485
-1188.952148	190.1667
-1228.518799	190.7182
-1269.051758	190.9676
-1310.564209	191.2028
-1353.069336	191.4432
1999-01-14 12:00:00	83	2
   -1.018237	238.7928
   -3.165747	238.7920
   -5.464963	238.7912
   -7.920377	238.7900
  -10.536604	238.7491
  -13.318384	238.7400
  -16.270586	238.7242
  -19.398211	238.6929
  -22.706392	238.6629
  -26.200399	238.6544
  -29.885643	238.6449
  -33.767673	238.6439
  -37.852192	238.6031
  -42.145039	238.5684
  -46.652210	238.5553
  -51.379860	238.5463
  -56.334286	238.5486
  -61.521957	238.5288
  -66.949493	238.4898
  -72.623688	238.4530
  -78.551498	238.3814
  -84.740044	238.1655
  -91.196632	237.0670
  -97.928726	234.0648
 -104.943977	225.2561
 -112.250206	217.9510
 -119.855431	213.4079
 -127.767838	209.8296
 -135.995804	206.9715
 -144.547897	204.5530
 -153.432846	202.6985
 -162.659622	200.7539
 -172.237350	198.7542
 -182.175354	196.7137
 -192.483139	194.4305
 -203.170441	192.1939
 -214.247162	190.0789
 -225.723404	188.2488
 -237.609467	186.6531
 -249.915848	185.3490
 -262.653229	184.3258
 -275.832520	183.5759
 -289.464783	183.0203
 -303.561310	182.6398
 -318.133545	182.3428
 -333.193146	182.1492
 -348.751953	182.0144
 -364.821960	181.9199
 -381.415436	181.8794
 -398.544708	181.8983
 -416.222321	181.9505
 -434.461060	182.0505
 -453.273773	182.1816
 -472.673492	182.3458
 -492.673462	182.5404
 -513.286987	182.7756
 -534.527588	183.0309
 -556.408875	183.3094
 -578.944580	183.5940
 -602.148621	183.8791
 -626.034912	184.1998
 -650.617554	184.5361
 -675.910706	184.9129
 -701.928650	185.2801
 -728.685608	185.6832
 -756.196045	186.0712
 -784.474304	186.4334
 -813.534851	186.8196
 -843.392151	187.2120
 -874.060669	187.5958
 -905.554810	187.9293
 -937.889099	188.2514
 -971.077881	188.5355
-1005.135498	188.7397
