1999-01-02 12:00:00	83	2
  -78.551498	2622.261
  -84.740044	2622.275
  -91.196632	2622.717
  -97.928726	2624.805
 -104.943977	2633.215
 -112.250206	2640.768
 -119.855431	2645.703
 -127.767838	2649.860
 -135.995804	2653.621
 -144.547897	2656.581
 -153.432846	2658.923
 -162.659622	2661.047
 -172.237350	2662.812
 -182.175354	2664.339
 -192.483139	2665.743
 -203.170441	2667.051
 -214.247162	2668.517
 -225.723404	2669.921
 -237.609467	2671.220
 -249.915848	2672.462
 -262.653229	2673.611
 -275.832520	2674.667
 -289.464783	2675.627
 -303.561310	2676.487
 -318.133545	2677.283
 -333.193146	2677.995
 -348.751953	2678.648
 -364.821960	2679.259
 -381.415436	2679.799
 -398.544708	2680.312
 -416.222321	2680.776
 -434.461060	2681.280
 -453.273773	2681.780
 -472.673492	2682.242
 -492.673462	2682.696
 -513.286987	2683.120
 -534.527588	2683.531
 -556.408875	2683.854
 -578.944580	2684.190
 -602.148621	2684.409
 -626.034912	2684.598
 -650.617554	2684.769
 -675.910706	2684.926
 -701.928650	2685.019
 -728.685608	2685.079
 -756.196045	2684.998
 -784.474304	2684.934
 -813.534851	2684.783
 -843.392151	2684.713
 -874.060669	2684.623
 -905.554810	2684.430
 -937.889099	2684.421
 -971.077881	2684.314
-1005.135498	2683.927
-1040.076294	2683.743
-1075.914307	2683.774
-1112.663696	2683.363
-1150.338379	2682.676
-1188.952148	2683.575
-1228.518799	2684.437
-1269.051758	2684.123
-1310.564209	2683.911
-1353.069336	2682.154
1999-01-21 12:00:00	83	2
   -1.018237	2624.664
   -3.165747	2624.648
   -5.464963	2624.627
   -7.920377	2624.588
  -10.536604	2624.330
  -13.318384	2624.260
  -16.270586	2623.947
  -19.398211	2623.776
  -22.706392	2623.698
  -26.200399	2623.695
  -29.885643	2623.632
  -33.767673	2623.622
  -37.852192	2623.427
  -42.145039	2623.312
  -46.652210	2623.278
  -51.379860	2623.225
  -56.334286	2623.245
  -61.521957	2623.204
  -66.949493	2623.049
  -72.623688	2623.009
  -78.551498	2622.944
  -84.740044	2623.270
  -91.196632	2623.985
  -97.928726	2625.617
 -104.943977	2632.053
 -112.250206	2640.070
 -119.855431	2645.466
 -127.767838	2649.879
 -135.995804	2653.963
 -144.547897	2657.026
 -153.432846	2659.493
 -162.659622	2661.834
 -172.237350	2663.671
 -182.175354	2665.185
 -192.483139	2666.501
 -203.170441	2667.751
 -214.247162	2669.168
 -225.723404	2670.449
 -237.609467	2671.613
 -249.915848	2672.778
 -262.653229	2673.894
 -275.832520	2674.924
 -289.464783	2675.864
 -303.561310	2676.701
 -318.133545	2677.467
 -333.193146	2678.136
 -348.751953	2678.756
 -364.821960	2679.351
 -381.415436	2679.881
 -398.544708	2680.375
 -416.222321	2680.834
 -434.461060	2681.335
 -453.273773	2681.821
 -472.673492	2682.273
 -492.673462	2682.721
 -513.286987	2683.137
 -534.527588	2683.539
 -556.408875	2683.856
 -578.944580	2684.187
 -602.148621	2684.411
 -626.034912	2684.597
 -650.617554	2684.767
 -675.910706	2684.922
 -701.928650	2685.012
 -728.685608	2685.066
 -756.196045	2684.982
 -784.474304	2684.921
 -813.534851	2684.768
 -843.392151	2684.707
 -874.060669	2684.628
 -905.554810	2684.445
 -937.889099	2684.443
 -971.077881	2684.346
-1005.135498	2683.922
-1040.076294	2683.810
-1075.914307	2683.894
-1112.663696	2683.372
-1150.338379	2682.712
-1188.952148	2683.673
-1228.518799	2684.457
-1269.051758	2684.231
-1310.564209	2683.965
-1353.069336	2682.608
1999-01-28 12:00:00	83	2
   -1.018237	2626.260
   -3.165747	2626.244
   -5.464963	2626.230
   -7.920377	2626.206
  -10.536604	2625.965
  -13.318384	2625.916
  -16.270586	2625.747
  -19.398211	2625.577
  -22.706392	2625.458
  -26.200399	2625.465
  -29.885643	2625.405
  -33.767673	2625.398
  -37.852192	2625.227
  -42.145039	2625.081
  -46.652210	2625.041
  -51.379860	2624.990
  -56.334286	2624.996
  -61.521957	2624.963
  -66.949493	2624.814
  -72.623688	2624.778
  -78.551498	2624.723
  -84.740044	2624.741
  -91.196632	2625.211
  -97.928726	2627.070
 -104.943977	2634.579
 -112.250206	2643.003
 -119.855431	2649.254
 -127.767838	2653.930
 -135.995804	2657.450
 -144.547897	2659.820
 -153.432846	2662.007
 -162.659622	2663.955
 -172.237350	2665.492
 -182.175354	2666.834
 -192.483139	2668.051
 -203.170441	2669.317
 -214.247162	2670.686
 -225.723404	2671.826
 -237.609467	2672.892
 -249.915848	2673.930
 -262.653229	2674.912
 -275.832520	2675.848
 -289.464783	2676.696
 -303.561310	2677.440
 -318.133545	2678.107
 -333.193146	2678.700
 -348.751953	2679.270
 -364.821960	2679.801
 -381.415436	2680.294
 -398.544708	2680.756
 -416.222321	2681.223
 -434.461060	2681.717
 -453.273773	2682.167
 -472.673492	2682.596
 -492.673462	2683.010
 -513.286987	2683.394
 -534.527588	2683.763
 -556.408875	2684.053
 -578.944580	2684.358
 -602.148621	2684.550
 -626.034912	2684.719
 -650.617554	2684.878
 -675.910706	2685.017
 -701.928650	2685.074
 -728.685608	2685.097
 -756.196045	2685.004
 -784.474304	2684.935
 -813.534851	2684.792
 -843.392151	2684.752
 -874.060669	2684.687
 -905.554810	2684.552
 -937.889099	2684.568
 -971.077881	2684.464
-1005.135498	2684.059
-1040.076294	2684.181
-1075.914307	2684.162
-1112.663696	2683.301
-1150.338379	2683.059
-1188.952148	2684.037
-1228.518799	2684.552
-1269.051758	2684.396
-1310.564209	2684.156
-1353.069336	2683.265
1999-02-04 12:00:00	83	2
   -1.018237	2629.422
   -3.165747	2629.406
   -5.464963	2629.389
   -7.920377	2629.373
  -10.536604	2629.228
  -13.318384	2629.221
  -16.270586	2629.103
  -19.398211	2629.003
  -22.706392	2628.947
  -26.200399	2628.956
  -29.885643	2628.932
  -33.767673	2628.931
  -37.852192	2628.851
  -42.145039	2628.759
  -46.652210	2628.730
  -51.379860	2628.720
  -56.334286	2628.723
  -61.521957	2628.720
  -66.949493	2628.609
  -72.623688	2628.558
  -78.551498	2628.535
  -84.740044	2628.506
  -91.196632	2628.501
  -97.928726	2628.649
 -104.943977	2628.836
 -112.250206	2629.957
 -119.855431	2634.289
 -127.767838	2641.415
 -135.995804	2650.182
 -144.547897	2655.540
 -153.432846	2658.969
 -162.659622	2661.649
 -172.237350	2663.675
 -182.175354	2665.834
 -192.483139	2667.208
 -203.170441	2668.489
 -214.247162	2669.866
 -225.723404	2671.111
 -237.609467	2672.234
 -249.915848	2673.295
 -262.653229	2674.315
 -275.832520	2675.289
 -289.464783	2676.176
 -303.561310	2676.966
 -318.133545	2677.676
 -333.193146	2678.307
 -348.751953	2678.908
 -364.821960	2679.451
 -381.415436	2679.937
 -398.544708	2680.416
 -416.222321	2680.876
 -434.461060	2681.373
 -453.273773	2681.845
 -472.673492	2682.282
 -492.673462	2682.726
 -513.286987	2683.139
 -534.527588	2683.536
 -556.408875	2683.856
 -578.944580	2684.189
 -602.148621	2684.422
 -626.034912	2684.610
 -650.617554	2684.783
 -675.910706	2684.940
 -701.928650	2685.014
 -728.685608	2685.070
 -756.196045	2684.982
 -784.474304	2684.922
 -813.534851	2684.785
 -843.392151	2684.727
 -874.060669	2684.653
 -905.554810	2684.496
 -937.889099	2684.492
 -971.077881	2684.410
-1005.135498	2683.971
-1040.076294	2683.964
-1075.914307	2683.777
-1112.663696	2682.972
-1150.338379	2682.413
-1188.952148	2683.912
-1228.518799	2684.534
-1269.051758	2684.404
-1310.564209	2684.217
-1353.069336	2683.311
1999-02-11 12:00:00	83	2
   -1.018237	2629.762
   -3.165747	2629.747
   -5.464963	2629.735
   -7.920377	2629.723
  -10.536604	2629.697
  -13.318384	2629.725
  -16.270586	2629.663
  -19.398211	2629.634
  -22.706392	2629.644
  -26.200399	2629.683
  -29.885643	2629.671
  -33.767673	2629.671
  -37.852192	2629.683
  -42.145039	2629.633
  -46.652210	2629.619
  -51.379860	2629.627
  -56.334286	2629.632
  -61.521957	2629.641
  -66.949493	2629.626
  -72.623688	2629.603
  -78.551498	2629.607
  -84.740044	2629.602
  -91.196632	2629.586
  -97.928726	2629.734
 -104.943977	2630.475
 -112.250206	2631.997
 -119.855431	2634.522
 -127.767838	2639.047
 -135.995804	2646.852
 -144.547897	2651.994
 -153.432846	2656.018
 -162.659622	2659.010
 -172.237350	2661.334
 -182.175354	2663.645
 -192.483139	2665.657
 -203.170441	2667.657
 -214.247162	2669.676
 -225.723404	2671.192
 -237.609467	2672.338
 -249.915848	2673.379
 -262.653229	2674.359
 -275.832520	2675.296
 -289.464783	2676.151
 -303.561310	2676.922
 -318.133545	2677.601
 -333.193146	2678.233
 -348.751953	2678.833
 -364.821960	2679.364
 -381.415436	2679.840
 -398.544708	2680.331
 -416.222321	2680.799
 -434.461060	2681.250
 -453.273773	2681.706
 -472.673492	2682.139
 -492.673462	2682.580
 -513.286987	2682.990
 -534.527588	2683.386
 -556.408875	2683.722
 -578.944580	2684.064
 -602.148621	2684.324
 -626.034912	2684.530
 -650.617554	2684.707
 -675.910706	2684.871
 -701.928650	2684.952
 -728.685608	2685.032
 -756.196045	2684.951
 -784.474304	2684.909
 -813.534851	2684.788
 -843.392151	2684.708
 -874.060669	2684.613
 -905.554810	2684.451
 -937.889099	2684.441
 -971.077881	2684.342
-1005.135498	2683.927
-1040.076294	2683.842
-1075.914307	2683.577
-1112.663696	2682.790
-1150.338379	2682.727
-1188.952148	2684.225
-1228.518799	2684.514
-1269.051758	2684.348
-1310.564209	2684.257
-1353.069336	2683.257
1999-02-18 12:00:00	83	2
   -1.018237	2629.287
   -3.165747	2629.270
   -5.464963	2629.255
   -7.920377	2629.234
  -10.536604	2629.092
  -13.318384	2629.075
  -16.270586	2628.925
  -19.398211	2628.829
  -22.706392	2628.785
  -26.200399	2628.785
  -29.885643	2628.750
  -33.767673	2628.750
  -37.852192	2628.681
  -42.145039	2628.597
  -46.652210	2628.581
  -51.379860	2628.568
  -56.334286	2628.563
  -61.521957	2628.553
  -66.949493	2628.448
  -72.623688	2628.393
  -78.551498	2628.402
  -84.740044	2628.440
  -91.196632	2628.730
  -97.928726	2629.443
 -104.943977	2631.126
 -112.250206	2634.563
 -119.855431	2637.170
 -127.767838	2639.937
 -135.995804	2643.012
 -144.547897	2645.626
 -153.432846	2647.798
 -162.659622	2650.020
 -172.237350	2652.429
 -182.175354	2654.886
 -192.483139	2657.660
 -203.170441	2660.818
 -214.247162	2664.782
 -225.723404	2668.556
 -237.609467	2671.185
 -249.915848	2672.667
 -262.653229	2673.808
 -275.832520	2674.774
 -289.464783	2675.616
 -303.561310	2676.404
 -318.133545	2677.155
 -333.193146	2677.854
 -348.751953	2678.479
 -364.821960	2679.072
 -381.415436	2679.560
 -398.544708	2680.092
 -416.222321	2680.606
 -434.461060	2680.990
 -453.273773	2681.403
 -472.673492	2681.831
 -492.673462	2682.286
 -513.286987	2682.684
 -534.527588	2683.081
 -556.408875	2683.443
 -578.944580	2683.823
 -602.148621	2684.153
 -626.034912	2684.390
 -650.617554	2684.586
 -675.910706	2684.770
 -701.928650	2684.884
 -728.685608	2685.013
 -756.196045	2684.961
 -784.474304	2684.921
 -813.534851	2684.823
 -843.392151	2684.723
 -874.060669	2684.604
 -905.554810	2684.414
 -937.889099	2684.389
 -971.077881	2684.261
-1005.135498	2683.826
-1040.076294	2683.754
-1075.914307	2683.602
-1112.663696	2683.137
-1150.338379	2683.518
-1188.952148	2684.596
-1228.518799	2684.652
-1269.051758	2684.505
-1310.564209	2684.351
-1353.069336	2683.389
1999-02-25 12:00:00	83	2
   -1.018237	2629.659
   -3.165747	2629.642
   -5.464963	2629.626
   -7.920377	2629.609
  -10.536604	2629.436
  -13.318384	2629.429
  -16.270586	2629.324
  -19.398211	2629.197
  -22.706392	2629.105
  -26.200399	2629.097
  -29.885643	2629.068
  -33.767673	2629.064
  -37.852192	2628.954
  -42.145039	2628.850
  -46.652210	2628.823
  -51.379860	2628.811
  -56.334286	2628.806
  -61.521957	2628.798
  -66.949493	2628.658
  -72.623688	2628.595
  -78.551498	2628.596
  -84.740044	2628.606
  -91.196632	2628.733
  -97.928726	2629.181
 -104.943977	2631.592
 -112.250206	2635.711
 -119.855431	2638.940
 -127.767838	2640.997
 -135.995804	2643.300
 -144.547897	2644.813
 -153.432846	2646.638
 -162.659622	2648.982
 -172.237350	2651.464
 -182.175354	2654.198
 -192.483139	2657.300
 -203.170441	2661.252
 -214.247162	2665.805
 -225.723404	2669.892
 -237.609467	2672.365
 -249.915848	2673.755
 -262.653229	2674.842
 -275.832520	2675.702
 -289.464783	2676.410
 -303.561310	2677.077
 -318.133545	2677.719
 -333.193146	2678.338
 -348.751953	2678.882
 -364.821960	2679.411
 -381.415436	2679.869
 -398.544708	2680.382
 -416.222321	2680.807
 -434.461060	2681.156
 -453.273773	2681.599
 -472.673492	2682.017
 -492.673462	2682.457
 -513.286987	2682.843
 -534.527588	2683.235
 -556.408875	2683.580
 -578.944580	2683.937
 -602.148621	2684.213
 -626.034912	2684.425
 -650.617554	2684.622
 -675.910706	2684.809
 -701.928650	2684.931
 -728.685608	2685.032
 -756.196045	2684.988
 -784.474304	2684.942
 -813.534851	2684.817
 -843.392151	2684.723
 -874.060669	2684.607
 -905.554810	2684.448
 -937.889099	2684.382
 -971.077881	2684.225
-1005.135498	2683.866
-1040.076294	2683.955
-1075.914307	2683.867
-1112.663696	2683.734
-1150.338379	2684.396
-1188.952148	2684.803
-1228.518799	2684.792
-1269.051758	2684.701
-1310.564209	2684.561
-1353.069336	2683.925
1999-03-04 12:00:00	83	2
   -1.018237	2629.445
   -3.165747	2629.429
   -5.464963	2629.412
   -7.920377	2629.388
  -10.536604	2629.136
  -13.318384	2629.057
  -16.270586	2628.801
  -19.398211	2628.637
  -22.706392	2628.521
  -26.200399	2628.473
  -29.885643	2628.415
  -33.767673	2628.419
  -37.852192	2628.247
  -42.145039	2628.145
  -46.652210	2628.143
  -51.379860	2628.124
  -56.334286	2628.144
  -61.521957	2628.135
  -66.949493	2628.006
  -72.623688	2628.018
  -78.551498	2628.097
  -84.740044	2628.306
  -91.196632	2628.833
  -97.928726	2630.911
 -104.943977	2634.213
 -112.250206	2637.499
 -119.855431	2639.955
 -127.767838	2642.049
 -135.995804	2644.162
 -144.547897	2645.484
 -153.432846	2647.234
 -162.659622	2649.327
 -172.237350	2651.838
 -182.175354	2654.928
 -192.483139	2659.000
 -203.170441	2663.835
 -214.247162	2668.534
 -225.723404	2672.046
 -237.609467	2673.538
 -249.915848	2674.678
 -262.653229	2675.563
 -275.832520	2676.242
 -289.464783	2676.885
 -303.561310	2677.498
 -318.133545	2678.100
 -333.193146	2678.651
 -348.751953	2679.162
 -364.821960	2679.678
 -381.415436	2680.135
 -398.544708	2680.598
 -416.222321	2680.996
 -434.461060	2681.384
 -453.273773	2681.888
 -472.673492	2682.309
 -492.673462	2682.729
 -513.286987	2683.106
 -534.527588	2683.502
 -556.408875	2683.814
 -578.944580	2684.140
 -602.148621	2684.367
 -626.034912	2684.554
 -650.617554	2684.715
 -675.910706	2684.880
 -701.928650	2684.978
 -728.685608	2685.052
 -756.196045	2684.982
 -784.474304	2684.940
 -813.534851	2684.814
 -843.392151	2684.708
 -874.060669	2684.615
 -905.554810	2684.504
 -937.889099	2684.429
 -971.077881	2684.284
-1005.135498	2683.985
-1040.076294	2684.154
-1075.914307	2684.128
-1112.663696	2683.962
-1150.338379	2684.155
-1188.952148	2684.545
-1228.518799	2684.747
-1269.051758	2684.779
-1310.564209	2684.599
-1353.069336	2684.346
1999-03-11 12:00:00	83	2
   -1.018237	2629.521
   -3.165747	2629.500
   -5.464963	2629.455
   -7.920377	2629.402
  -10.536604	2629.022
  -13.318384	2628.826
  -16.270586	2628.360
  -19.398211	2628.176
  -22.706392	2628.043
  -26.200399	2627.977
  -29.885643	2627.907
  -33.767673	2627.895
  -37.852192	2627.693
  -42.145039	2627.582
  -46.652210	2627.558
  -51.379860	2627.496
  -56.334286	2627.492
  -61.521957	2627.441
  -66.949493	2627.321
  -72.623688	2627.323
  -78.551498	2627.365
  -84.740044	2627.585
  -91.196632	2628.106
  -97.928726	2629.810
 -104.943977	2633.037
 -112.250206	2636.329
 -119.855431	2639.122
 -127.767838	2642.100
 -135.995804	2645.734
 -144.547897	2647.682
 -153.432846	2649.813
 -162.659622	2652.815
 -172.237350	2656.689
 -182.175354	2661.359
 -192.483139	2666.048
 -203.170441	2670.188
 -214.247162	2672.888
 -225.723404	2674.298
 -237.609467	2674.844
 -249.915848	2675.660
 -262.653229	2676.280
 -275.832520	2676.814
 -289.464783	2677.383
 -303.561310	2677.954
 -318.133545	2678.499
 -333.193146	2679.008
 -348.751953	2679.500
 -364.821960	2679.957
 -381.415436	2680.395
 -398.544708	2680.815
 -416.222321	2681.199
 -434.461060	2681.644
 -453.273773	2682.130
 -472.673492	2682.512
 -492.673462	2682.906
 -513.286987	2683.249
 -534.527588	2683.635
 -556.408875	2683.935
 -578.944580	2684.237
 -602.148621	2684.453
 -626.034912	2684.632
 -650.617554	2684.759
 -675.910706	2684.904
 -701.928650	2684.981
 -728.685608	2685.051
 -756.196045	2684.970
 -784.474304	2684.931
 -813.534851	2684.821
 -843.392151	2684.708
 -874.060669	2684.610
 -905.554810	2684.480
 -937.889099	2684.403
 -971.077881	2684.292
-1005.135498	2684.050
-1040.076294	2684.087
-1075.914307	2683.786
-1112.663696	2683.672
-1150.338379	2683.861
-1188.952148	2684.445
-1228.518799	2684.707
-1269.051758	2684.735
-1310.564209	2684.622
-1353.069336	2684.438
1999-03-18 12:00:00	83	2
   -1.018237	2629.777
   -3.165747	2629.755
   -5.464963	2629.719
   -7.920377	2629.655
  -10.536604	2629.153
  -13.318384	2628.766
  -16.270586	2628.380
  -19.398211	2628.144
  -22.706392	2627.932
  -26.200399	2627.812
  -29.885643	2627.748
  -33.767673	2627.736
  -37.852192	2627.517
  -42.145039	2627.438
  -46.652210	2627.420
  -51.379860	2627.370
  -56.334286	2627.368
  -61.521957	2627.323
  -66.949493	2627.233
  -72.623688	2627.241
  -78.551498	2627.248
  -84.740044	2627.370
  -91.196632	2627.719
  -97.928726	2628.804
 -104.943977	2632.084
 -112.250206	2635.850
 -119.855431	2639.349
 -127.767838	2642.966
 -135.995804	2647.284
 -144.547897	2650.764
 -153.432846	2654.271
 -162.659622	2658.431
 -172.237350	2662.656
 -182.175354	2666.788
 -192.483139	2670.315
 -203.170441	2672.918
 -214.247162	2674.358
 -225.723404	2675.085
 -237.609467	2675.618
 -249.915848	2676.369
 -262.653229	2676.797
 -275.832520	2677.312
 -289.464783	2677.859
 -303.561310	2678.368
 -318.133545	2678.894
 -333.193146	2679.361
 -348.751953	2679.810
 -364.821960	2680.230
 -381.415436	2680.634
 -398.544708	2681.003
 -416.222321	2681.396
 -434.461060	2681.857
 -453.273773	2682.294
 -472.673492	2682.650
 -492.673462	2683.027
 -513.286987	2683.342
 -534.527588	2683.716
 -556.408875	2684.000
 -578.944580	2684.278
 -602.148621	2684.483
 -626.034912	2684.663
 -650.617554	2684.780
 -675.910706	2684.915
 -701.928650	2684.975
 -728.685608	2685.049
 -756.196045	2684.972
 -784.474304	2684.923
 -813.534851	2684.805
 -843.392151	2684.708
 -874.060669	2684.616
 -905.554810	2684.488
 -937.889099	2684.429
 -971.077881	2684.317
-1005.135498	2684.024
-1040.076294	2684.028
-1075.914307	2683.869
-1112.663696	2683.633
-1150.338379	2683.402
-1188.952148	2684.261
-1228.518799	2684.608
-1269.051758	2684.717
-1310.564209	2684.527
-1353.069336	2684.430
1999-03-25 12:00:00	83	2
   -1.018237	2630.380
   -3.165747	2630.359
   -5.464963	2630.331
   -7.920377	2630.294
  -10.536604	2629.827
  -13.318384	2629.644
  -16.270586	2629.089
  -19.398211	2628.799
  -22.706392	2628.603
  -26.200399	2628.475
  -29.885643	2628.393
  -33.767673	2628.376
  -37.852192	2628.138
  -42.145039	2628.067
  -46.652210	2628.066
  -51.379860	2628.034
  -56.334286	2628.042
  -61.521957	2628.008
  -66.949493	2627.926
  -72.623688	2627.939
  -78.551498	2627.935
  -84.740044	2628.006
  -91.196632	2628.187
  -97.928726	2628.539
 -104.943977	2631.384
 -112.250206	2635.464
 -119.855431	2639.272
 -127.767838	2643.236
 -135.995804	2647.895
 -144.547897	2652.236
 -153.432846	2656.442
 -162.659622	2661.060
 -172.237350	2665.183
 -182.175354	2668.829
 -192.483139	2671.709
 -203.170441	2673.738
 -214.247162	2674.758
 -225.723404	2675.369
 -237.609467	2675.983
 -249.915848	2676.688
 -262.653229	2677.057
 -275.832520	2677.550
 -289.464783	2678.052
 -303.561310	2678.521
 -318.133545	2679.019
 -333.193146	2679.457
 -348.751953	2679.883
 -364.821960	2680.281
 -381.415436	2680.669
 -398.544708	2681.035
 -416.222321	2681.401
 -434.461060	2681.849
 -453.273773	2682.278
 -472.673492	2682.622
 -492.673462	2682.993
 -513.286987	2683.299
 -534.527588	2683.665
 -556.408875	2683.951
 -578.944580	2684.219
 -602.148621	2684.419
 -626.034912	2684.610
 -650.617554	2684.735
 -675.910706	2684.870
 -701.928650	2684.929
 -728.685608	2685.010
 -756.196045	2684.945
 -784.474304	2684.887
 -813.534851	2684.768
 -843.392151	2684.680
 -874.060669	2684.589
 -905.554810	2684.445
 -937.889099	2684.405
 -971.077881	2684.306
-1005.135498	2684.015
-1040.076294	2683.951
-1075.914307	2683.854
-1112.663696	2683.329
-1150.338379	2683.032
-1188.952148	2684.215
-1228.518799	2684.589
-1269.051758	2684.683
-1310.564209	2684.534
-1353.069336	2684.466
1999-04-01 12:00:00	83	2
   -1.018237	2630.747
   -3.165747	2630.703
   -5.464963	2630.564
   -7.920377	2630.302
  -10.536604	2629.439
  -13.318384	2628.643
  -16.270586	2627.825
  -19.398211	2627.610
  -22.706392	2627.465
  -26.200399	2627.412
  -29.885643	2627.452
  -33.767673	2627.561
  -37.852192	2627.469
  -42.145039	2627.502
  -46.652210	2627.532
  -51.379860	2627.520
  -56.334286	2627.543
  -61.521957	2627.542
  -66.949493	2627.519
  -72.623688	2627.574
  -78.551498	2627.645
  -84.740044	2627.854
  -91.196632	2628.263
  -97.928726	2629.084
 -104.943977	2631.679
 -112.250206	2635.227
 -119.855431	2639.093
 -127.767838	2643.597
 -135.995804	2648.938
 -144.547897	2653.865
 -153.432846	2658.655
 -162.659622	2663.335
 -172.237350	2666.965
 -182.175354	2670.082
 -192.483139	2672.495
 -203.170441	2674.211
 -214.247162	2675.068
 -225.723404	2675.737
 -237.609467	2676.352
 -249.915848	2677.010
 -262.653229	2677.349
 -275.832520	2677.814
 -289.464783	2678.272
 -303.561310	2678.692
 -318.133545	2679.154
 -333.193146	2679.561
 -348.751953	2679.956
 -364.821960	2680.338
 -381.415436	2680.712
 -398.544708	2681.084
 -416.222321	2681.421
 -434.461060	2681.834
 -453.273773	2682.253
 -472.673492	2682.589
 -492.673462	2682.949
 -513.286987	2683.245
 -534.527588	2683.605
 -556.408875	2683.896
 -578.944580	2684.159
 -602.148621	2684.363
 -626.034912	2684.563
 -650.617554	2684.701
 -675.910706	2684.839
 -701.928650	2684.903
 -728.685608	2684.991
 -756.196045	2684.933
