1999-01-02 12:00:00	83	2
 -701.928650	7.785838
 -728.685608	7.895079
 -756.196045	8.001817
 -784.474304	8.100965
 -813.534851	8.206625
 -843.392151	8.310343
 -874.060669	8.414275
 -905.554810	8.497962
 -937.889099	8.573875
 -971.077881	8.645370
-1005.135498	8.704283
-1040.076294	8.776950
-1075.914307	8.804860
-1112.663696	8.840906
-1150.338379	8.866923
-1188.952148	8.887928
-1228.518799	8.938212
-1269.051758	8.966162
-1310.564209	8.993914
-1353.069336	9.026099
1999-01-21 12:00:00	83	2
   -1.018237	1.658632
   -3.165747	1.657445
   -5.464963	1.655915
   -7.920377	1.653139
  -10.536604	1.632989
  -13.318384	1.627517
  -16.270586	1.605374
  -19.398211	1.591629
  -22.706392	1.583641
  -26.200399	1.581636
  -29.885643	1.576499
  -33.767673	1.575675
  -37.852192	1.559272
  -42.145039	1.549533
  -46.425758	1.546490
  -50.583782	1.541924
  -56.334286	1.541773
  -61.521957	1.535200
  -66.949493	1.520484
  -72.623688	1.513157
  -78.551498	1.506914
  -84.740044	1.502968
  -91.196632	1.504002
  -97.928726	1.520763
 -104.943977	1.586643
 -112.250206	1.709920
 -119.855431	1.849213
 -127.767838	2.012548
 -135.995804	2.209717
 -144.547897	2.404106
 -153.432846	2.591855
 -162.659622	2.783811
 -172.237350	2.976582
 -182.175354	3.185074
 -192.483139	3.411602
 -203.170441	3.642897
 -214.247162	3.875381
 -225.723404	4.102878
 -237.609467	4.333867
 -249.915848	4.567973
 -262.653229	4.796625
 -275.832520	5.008987
 -289.464783	5.204332
 -303.561310	5.379028
 -318.133545	5.545462
 -333.193146	5.698416
 -348.751953	5.847409
 -364.821960	5.994168
 -381.415436	6.133039
 -398.544708	6.262434
 -416.222321	6.386245
 -434.461060	6.511967
 -453.273773	6.633690
 -472.673492	6.748083
 -492.673462	6.861429
 -513.286987	6.975838
 -534.527588	7.084449
 -556.408875	7.185715
 -578.944580	7.283070
 -602.148621	7.377033
 -626.034912	7.475340
 -650.617554	7.578278
 -675.910706	7.685920
 -701.928650	7.789760
 -728.685608	7.899324
 -756.196045	8.003667
 -784.474304	8.102881
 -813.534851	8.208661
 -843.392151	8.313187
 -874.060669	8.414888
 -905.554810	8.496978
 -937.889099	8.571202
 -971.077881	8.641434
-1005.135498	8.698521
-1040.076294	8.770717
-1075.914307	8.800346
-1112.663696	8.837070
-1150.338379	8.863277
-1188.952148	8.886755
-1228.518799	8.938481
